 -0.0000000e+00  -1.5642106e-16	
  0.0000000e+00  -3.9105266e-17	
 -1.5642106e-16  -0.0000000e+00	
 -1.9552633e-17   3.9105266e-17	
  7.8210531e-17  -7.8210531e-17	
  0.0000000e+00   0.0000000e+00	
 -7.8210531e-17   1.5642106e-16	
  0.0000000e+00   3.1284212e-16	
  7.8210531e-17  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -3.1284212e-16	
  0.0000000e+00   0.0000000e+00	
  1.5642106e-16  -0.0000000e+00	
  3.9105266e-17  -7.8210531e-17	
 -0.0000000e+00  -1.5642106e-16	
 -1.5642106e-16   1.5642106e-16	
 -0.0000000e+00  -1.5642106e-16	
  0.0000000e+00   0.0000000e+00	
  3.9105266e-17  -0.0000000e+00	
  0.0000000e+00  -3.9105266e-17	
  1.5642106e-16  -0.0000000e+00	
  3.1284212e-16  -3.1284212e-16	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -4.8881582e-18	
  3.9105266e-17  -0.0000000e+00	
  1.5642106e-16   3.9105266e-17	
 -0.0000000e+00  -0.0000000e+00	
  9.7763164e-18   0.0000000e+00	
 -1.5642106e-16   3.1284212e-16	
 -9.7763164e-18   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  1.5642106e-16  -3.1284212e-16	
 -3.1284212e-16   7.8210531e-17	
  0.0000000e+00   0.0000000e+00	
 -6.2568425e-16  -0.0000000e+00	
 -6.2568425e-16   3.1284212e-16	
 -0.0000000e+00  -0.0000000e+00	
 -7.8210531e-17   3.9105266e-17	
  1.2513685e-15  -0.0000000e+00	
  6.2568425e-16   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  1.9552633e-17  -3.9105266e-17	
 -0.0000000e+00   1.5642106e-16	
 -1.9552633e-17   3.1284212e-16	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   7.8210531e-17	
  0.0000000e+00   0.0000000e+00	
 -9.7763164e-18   7.8210531e-17	
  9.7763164e-18   0.0000000e+00	
 -7.8210531e-17   1.9552633e-17	
  1.5642106e-16   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -7.8210531e-17  -1.5642106e-16	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   1.5642106e-16	
  0.0000000e+00   3.9105266e-17	
 -1.5642106e-16  -0.0000000e+00	
 -1.5642106e-16   0.0000000e+00	
 -3.9105266e-17  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
 -3.1284212e-16   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
 -9.7763164e-18   9.7763164e-18	
 -0.0000000e+00   1.5642106e-16	
  0.0000000e+00   0.0000000e+00	
  1.5642106e-16  -0.0000000e+00	
  7.8210531e-17   0.0000000e+00	
 -0.0000000e+00   1.9552633e-17	
  0.0000000e+00   1.5642106e-16	
  1.9552633e-17  -7.8210531e-17	
  1.9552633e-17   9.7763164e-18	
 -0.0000000e+00  -0.0000000e+00	
 -9.7763164e-18  -3.9105266e-17	
 -0.0000000e+00  -1.5642106e-16	
  0.0000000e+00  -7.8210531e-17	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -6.1101977e-19	
  3.1284212e-16  -7.8210531e-17	
  0.0000000e+00   0.0000000e+00	
  7.8210531e-17  -0.0000000e+00	
  0.0000000e+00  -1.9552633e-17	
  1.5642106e-16  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  1.5642106e-16   3.1284212e-16	
 -3.9105266e-17   6.2568425e-16	
  1.5642106e-16  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  3.1284212e-16  -7.8210531e-17	
 -3.1284212e-16  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   3.9105266e-17	
 -1.9552633e-17  -3.9105266e-17	
 -7.8210531e-17  -0.0000000e+00	
  1.9552633e-17  -9.7763164e-18	
 -0.0000000e+00  -1.5642106e-16	
  0.0000000e+00   0.0000000e+00	
  1.9552633e-17   7.8210531e-17	
  0.0000000e+00   1.5642106e-16	
 -0.0000000e+00  -0.0000000e+00	
  3.9105266e-17   7.8210531e-17	
 -0.0000000e+00  -1.5642106e-16	
 -7.8210531e-17   0.0000000e+00	
 -1.5642106e-16  -0.0000000e+00	
  7.8210531e-17   1.9552633e-17	
 -4.8881582e-18   1.5642106e-16	
  0.0000000e+00   9.7763164e-18	
  7.8210531e-17   7.8210531e-17	
  0.0000000e+00   0.0000000e+00	
  1.9552633e-17  -0.0000000e+00	
  0.0000000e+00  -1.5642106e-16	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   1.5642106e-16	
 -3.9105266e-17  -1.9552633e-17	
  7.8210531e-17  -0.0000000e+00	
  0.0000000e+00  -3.1284212e-16	
 -7.8210531e-17   1.5642106e-16	
  3.9105266e-17   1.5642106e-16	
 -0.0000000e+00  -0.0000000e+00	
 -3.9105266e-17   3.1284212e-16	
 -0.0000000e+00  -9.7763164e-18	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -1.5642106e-16	
  7.8210531e-17  -0.0000000e+00	
  1.5642106e-16   0.0000000e+00	
 -7.8210531e-17  -0.0000000e+00	
  1.5642106e-16   7.8210531e-17	
  7.8210531e-17  -1.5642106e-16	
 -7.8210531e-17   0.0000000e+00	
 -1.2220395e-18  -1.5642106e-16	
  0.0000000e+00   1.5642106e-16	
 -3.1284212e-16  -0.0000000e+00	
  0.0000000e+00  -1.5642106e-16	
 -7.8210531e-17   3.1284212e-16	
 -7.8210531e-17   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
 -1.5642106e-16   0.0000000e+00	
 -0.0000000e+00  -7.8210531e-17	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -3.1284212e-16	
  7.8210531e-17   0.0000000e+00	
 -3.1284212e-16  -1.5642106e-16	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
 -3.9105266e-17   0.0000000e+00	
 -0.0000000e+00   1.5642106e-16	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -7.8210531e-17	
 -1.5642106e-16  -1.5642106e-16	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -7.8210531e-17	
  1.9552633e-17  -0.0000000e+00	
  3.9105266e-17  -1.9552633e-17	
 -7.8210531e-17  -7.8210531e-17	
  9.7763164e-18  -7.8210531e-17	
 -0.0000000e+00  -0.0000000e+00	
 -1.9552633e-17   0.0000000e+00	
 -0.0000000e+00   7.8210531e-17	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   7.8210531e-17	
  0.0000000e+00   7.8210531e-17	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  1.5642106e-16  -3.9105266e-17	
 -0.0000000e+00   7.8210531e-17	
  7.8210531e-17   0.0000000e+00	
  7.8210531e-17  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -7.8210531e-17   1.5642106e-16	
  0.0000000e+00   0.0000000e+00	
 -7.8210531e-17  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -1.5642106e-16	
  1.5642106e-16  -3.9105266e-17	
  3.1284212e-16   3.1284212e-16	
  1.5642106e-16  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   3.1284212e-16	
 -9.7763164e-18  -3.1284212e-16	
  7.8210531e-17  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
 -1.5642106e-16   0.0000000e+00	
 -1.9552633e-17  -0.0000000e+00	
  0.0000000e+00  -3.1284212e-16	
 -7.8210531e-17   7.8210531e-17	
 -3.1284212e-16  -3.9105266e-17	
  1.1060639e-16   0.0000000e+00	
 -7.8210531e-17   7.8210531e-17	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
 -7.8210531e-17   0.0000000e+00	
  7.8210531e-17   9.7763164e-18	
  0.0000000e+00  -3.9105266e-17	
  3.9105266e-17   9.7763164e-18	
  7.8210531e-17   1.9552633e-17	
  9.7763164e-18   7.8210531e-17	
  0.0000000e+00  -3.9105266e-17	
 -1.5642106e-16  -0.0000000e+00	
  7.8210531e-17   3.9105266e-17	
  3.9105266e-17  -0.0000000e+00	
  1.9552633e-17   1.9552633e-17	
  7.8210531e-17  -0.0000000e+00	
  0.0000000e+00  -3.9105266e-17	
 -7.8210531e-17   7.8210531e-17	
  0.0000000e+00  -3.9105266e-17	
 -7.8210531e-17   7.8210531e-17	
  7.8210531e-17  -7.8210531e-17	
 -7.8210531e-17  -7.8210531e-17	
  1.5642106e-16   0.0000000e+00	
  3.9105266e-17   7.8210531e-17	
  0.0000000e+00  -1.9552633e-17	
 -1.5642106e-16  -0.0000000e+00	
  1.9552633e-17  -1.9552633e-17	
 -0.0000000e+00   7.8210531e-17	
  0.0000000e+00  -3.9105266e-17	
 -0.0000000e+00  -0.0000000e+00	
 -7.8210531e-17  -3.1284212e-16	
 -4.8881582e-18   7.8210531e-17	
 -9.7763164e-18  -1.5642106e-16	
  3.9105266e-17  -0.0000000e+00	
 -3.9105266e-17   0.0000000e+00	
 -7.8210531e-17   2.4440791e-18	
 -3.9105266e-17  -3.9105266e-17	
 -7.8210531e-17   9.7763164e-18	
  7.8210531e-17   7.8210531e-17	
  1.5642106e-16   2.4440791e-18	
  3.1284212e-16   0.0000000e+00	
 -0.0000000e+00   2.4440791e-18	
  7.8210531e-17   0.0000000e+00	
  1.9552633e-17  -1.5642106e-16	
 -1.5642106e-16   7.8210531e-17	
  1.5642106e-16   7.8210531e-17	
  3.9105266e-17  -3.1284212e-16	
 -0.0000000e+00  -1.5642106e-16	
  1.5642106e-16   0.0000000e+00	
 -1.5642106e-16   7.8210531e-17	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -7.8210531e-17	
  0.0000000e+00   0.0000000e+00	
 -1.9552633e-17  -3.9105266e-17	
  0.0000000e+00   7.8210531e-17	
 -0.0000000e+00   3.1284212e-16	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   3.9105266e-17	
 -4.8881582e-18   3.9105266e-17	
 -0.0000000e+00  -0.0000000e+00	
 -1.9552633e-17   3.9105266e-17	
 -3.9105266e-17  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   3.9105266e-17	
 -0.0000000e+00  -9.7763164e-18	
  0.0000000e+00  -3.9105266e-17	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -3.9105266e-17  -0.0000000e+00	
 -7.8210531e-17   0.0000000e+00	
 -1.2220395e-18  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   1.9552633e-17	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -1.9552633e-17	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -9.7763164e-18	
  0.0000000e+00   9.7763164e-18	
  3.9105266e-17   7.8210531e-17	
  0.0000000e+00   0.0000000e+00	
 -7.8210531e-17   7.8210531e-17	
  0.0000000e+00   3.9105266e-17	
 -9.7763164e-18  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  3.9105266e-17  -7.8210531e-17	
 -9.7763164e-18  -7.8210531e-17	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -6.1101977e-19  -0.0000000e+00	
  3.9105266e-17   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  3.9105266e-17   1.5642106e-16	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   3.9105266e-17	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
 -1.5642106e-16   0.0000000e+00	
 -0.0000000e+00   3.9105266e-17	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   1.5642106e-16	
  7.8210531e-17   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   7.8210531e-17	
 -0.0000000e+00  -0.0000000e+00	
 -1.5642106e-16   9.7763164e-18	
 -0.0000000e+00  -0.0000000e+00	
  1.9552633e-17   7.8210531e-17	
 -0.0000000e+00  -1.9552633e-17	
  1.5642106e-16   0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -7.8210531e-17  -3.9105266e-17	
  0.0000000e+00   9.7763164e-18	
 -0.0000000e+00   3.9105266e-17	
  0.0000000e+00  -9.7763164e-18	
 -0.0000000e+00  -3.9105266e-17	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
 -4.8881582e-18   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   9.7763164e-18	
 -0.0000000e+00  -0.0000000e+00	
 -1.9552633e-17   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  9.7763164e-18   0.0000000e+00	
 -0.0000000e+00  -7.8210531e-17	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   3.9105266e-17	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   1.9552633e-17	
  0.0000000e+00   0.0000000e+00	
  3.9105266e-17  -3.9105266e-17	
  0.0000000e+00   0.0000000e+00	
 -1.2220395e-18  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  7.8210531e-17  -0.0000000e+00	
 -3.9105266e-17  -7.8210531e-17	
 -0.0000000e+00   4.8881582e-18	
 -9.7763164e-18  -7.8210531e-17	
 -0.0000000e+00  -3.9105266e-17	
  9.7763164e-18   0.0000000e+00	
 -9.7763164e-18  -0.0000000e+00	
  0.0000000e+00   7.8210531e-17	
  3.9105266e-17  -0.0000000e+00	
  0.0000000e+00   3.9105266e-17	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  4.8881582e-18  -3.9105266e-17	
  0.0000000e+00   7.8210531e-17	
 -0.0000000e+00   3.9105266e-17	
 -7.8210531e-17   0.0000000e+00	
 -0.0000000e+00   3.9105266e-17	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -1.5642106e-16	
  0.0000000e+00   0.0000000e+00	
  7.8210531e-17  -3.1284212e-16	
 -3.9105266e-17   0.0000000e+00	
 -7.8210531e-17  -0.0000000e+00	
  7.8210531e-17   0.0000000e+00	
 -9.7763164e-18   7.8210531e-17	
  0.0000000e+00   1.5642106e-16	
  7.8210531e-17  -0.0000000e+00	
  0.0000000e+00   9.7763164e-18	
 -9.7763164e-18  -1.5642106e-16	
  5.5303197e-17   0.0000000e+00	
  4.8881582e-18  -1.9552633e-17	
  3.9105266e-17   1.9552633e-17	
 -3.9105266e-17  -9.7763164e-18	
  1.9552633e-17   3.9105266e-17	
 -0.0000000e+00   9.7763164e-18	
  2.4440791e-18   3.9105266e-17	
 -3.9105266e-17  -0.0000000e+00	
 -3.9105266e-17   3.9105266e-17	
 -0.0000000e+00  -9.7763164e-18	
  3.9105266e-17   0.0000000e+00	
 -0.0000000e+00  -3.9105266e-17	
 -9.7763164e-18  -3.9105266e-17	
  1.9552633e-17   6.1101977e-19	
  3.9105266e-17   0.0000000e+00	
  3.9105266e-17  -0.0000000e+00	
  3.9105266e-17   1.5642106e-16	
  3.9105266e-17  -0.0000000e+00	
  1.9552633e-17   0.0000000e+00	
 -7.8210531e-17  -0.0000000e+00	
 -9.7763164e-18  -3.9105266e-17	
  9.7763164e-18  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -3.9105266e-17	
  0.0000000e+00   7.8210531e-17	
  1.9552633e-17  -7.8210531e-17	
 -1.9552633e-17   3.9105266e-17	
 -0.0000000e+00  -3.9105266e-17	
  3.9105266e-17   7.8210531e-17	
  3.9105266e-17  -9.7763164e-18	
  0.0000000e+00   0.0000000e+00	
 -3.9105266e-17  -0.0000000e+00	
 -9.7763164e-18   7.8210531e-17	
  4.8881582e-18  -0.0000000e+00	
  0.0000000e+00  -3.9105266e-17	
 -0.0000000e+00  -0.0000000e+00	
  3.9105266e-17   3.9105266e-17	
 -1.9552633e-17  -2.4440791e-18	
 -4.8881582e-18   0.0000000e+00	
  7.8210531e-17  -3.9105266e-17	
  1.9552633e-17   1.9552633e-17	
 -3.9105266e-17   3.9105266e-17	
  4.8881582e-18   7.8210531e-17	
  9.7763164e-18  -7.8210531e-17	
 -3.9105266e-17  -1.5642106e-16	
 -7.8210531e-17   7.8210531e-17	
  0.0000000e+00   3.9105266e-17	
 -1.9552633e-17   3.9105266e-17	
  0.0000000e+00   7.8210531e-17	
 -0.0000000e+00   3.9105266e-17	
  7.8210531e-17  -1.9552633e-17	
  1.9552633e-17   3.9105266e-17	
  1.9552633e-17  -7.8210531e-17	
 -0.0000000e+00  -0.0000000e+00	
 -7.8210531e-17   3.9105266e-17	
  3.9105266e-17   3.9105266e-17	
  3.9105266e-17   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  7.8210531e-17   0.0000000e+00	
  8.6411245e-19   0.0000000e+00	
 -9.7763164e-18  -0.0000000e+00	
  0.0000000e+00   1.9552633e-17	
 -0.0000000e+00  -0.0000000e+00	
 -1.9552633e-17   1.9552633e-17	
 -3.9105266e-17   1.9552633e-17	
 -3.9105266e-17   0.0000000e+00	
  2.4440791e-18  -0.0000000e+00	
  0.0000000e+00  -9.7763164e-18	
 -0.0000000e+00  -0.0000000e+00	
  2.4440791e-18  -4.8881582e-18	
 -0.0000000e+00  -0.0000000e+00	
  9.7763164e-18   7.8210531e-17	
  7.8210531e-17   1.9552633e-17	
  0.0000000e+00   4.8881582e-18	
 -3.9105266e-17  -0.0000000e+00	
 -4.8881582e-18   1.9552633e-17	
 -3.9105266e-17  -1.5275494e-19	
 -3.9105266e-17  -1.9552633e-17	
 -1.9552633e-17  -0.0000000e+00	
 -6.1101977e-19   0.0000000e+00	
  9.7763164e-18   1.9552633e-17	
 -1.9552633e-17   0.0000000e+00	
 -3.9105266e-17  -3.9105266e-17	
  0.0000000e+00  -1.9552633e-17	
 -0.0000000e+00  -4.8881582e-18	
  6.1101977e-19   3.9105266e-17	
  3.9105266e-17  -4.8881582e-18	
  0.0000000e+00  -1.9552633e-17	
 -1.2220395e-18  -1.2220395e-18	
  0.0000000e+00   1.9552633e-17	
  3.9105266e-17  -2.4440791e-18	
  3.9105266e-17   0.0000000e+00	
  5.8657892e-17  -3.9105266e-17	
  9.7763164e-18   0.0000000e+00	
  3.9105266e-17  -0.0000000e+00	
  0.0000000e+00  -1.9552633e-17	
 -3.9105266e-17   6.1101977e-19	
  9.7763164e-18   0.0000000e+00	
  3.9105266e-17  -0.0000000e+00	
 -3.9105266e-17   0.0000000e+00	
 -0.0000000e+00  -3.9105266e-17	
  0.0000000e+00  -9.7763164e-18	
  1.9552633e-17  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -3.9105266e-17  -0.0000000e+00	
 -3.9105266e-17   0.0000000e+00	
 -3.9105266e-17   2.4440791e-18	
 -7.8210531e-17   3.9105266e-17	
  3.9105266e-17   9.7763164e-18	
  3.9105266e-17  -9.7763164e-18	
  1.9552633e-17  -1.9552633e-17	
 -3.9105266e-17  -7.8210531e-17	
 -0.0000000e+00  -7.8210531e-17	
 -1.9552633e-17  -1.9552633e-17	
  1.2220395e-18  -0.0000000e+00	
  1.9552633e-17   0.0000000e+00	
  9.7763164e-18  -3.9105266e-17	
 -1.9552633e-17   0.0000000e+00	
 -1.9552633e-17  -0.0000000e+00	
  8.6411245e-19   0.0000000e+00	
 -2.4440791e-18   1.9552633e-17	
  0.0000000e+00   0.0000000e+00	
 -1.9552633e-17   9.7763164e-18	
 -1.9552633e-17  -9.7763164e-18	
  9.7763164e-18  -2.4440791e-18	
 -1.2220395e-18  -9.7763164e-18	
 -0.0000000e+00  -1.9552633e-17	
 -9.7763164e-18   0.0000000e+00	
  1.9552633e-17   4.8881582e-18	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -1.9552633e-17	
  6.1101977e-19  -9.7763164e-18	
 -0.0000000e+00   4.8881582e-18	
  0.0000000e+00  -9.7763164e-18	
 -1.9552633e-17   3.9105266e-17	
 -1.9552633e-17   0.0000000e+00	
  4.8881582e-18  -0.0000000e+00	
 -2.4440791e-18  -1.9552633e-17	
 -9.7763164e-18  -2.4440791e-18	
  0.0000000e+00   0.0000000e+00	
 -9.7763164e-18  -0.0000000e+00	
  0.0000000e+00  -3.9105266e-17	
  4.8881582e-18  -9.7763164e-18	
  3.9105266e-17  -1.2220395e-18	
 -0.0000000e+00  -0.0000000e+00	
  9.7763164e-18  -9.7763164e-18	
 -9.7763164e-18  -0.0000000e+00	
 -2.4440791e-18   0.0000000e+00	
 -0.0000000e+00   1.9552633e-17	
  9.7763164e-18  -9.7763164e-18	
  2.4440791e-18  -9.7763164e-18	
  0.0000000e+00  -2.4440791e-18	
 -0.0000000e+00   4.8881582e-18	
 -1.2220395e-18   1.9552633e-17	
 -0.0000000e+00   4.8881582e-18	
  0.0000000e+00  -1.9552633e-17	
 -3.9105266e-17   1.5275494e-19	
 -4.8881582e-18   0.0000000e+00	
  1.9552633e-17  -0.0000000e+00	
 -9.7763164e-18  -1.9552633e-17	
  4.8881582e-18  -0.0000000e+00	
 -4.8881582e-18   0.0000000e+00	
  3.9105266e-17   1.9552633e-17	
  0.0000000e+00   0.0000000e+00	
 -3.9105266e-17   1.9552633e-17	
  0.0000000e+00  -9.7763164e-18	
  1.9552633e-17  -3.0550989e-19	
  9.7763164e-18   4.8881582e-18	
 -0.0000000e+00   9.7763164e-18	
  3.9105266e-17  -1.9552633e-17	
 -0.0000000e+00  -0.0000000e+00	
 -3.9105266e-17   0.0000000e+00	
 -1.9552633e-17  -0.0000000e+00	
 -1.9552633e-17   7.8210531e-17	
  1.9552633e-17  -1.9552633e-17	
  1.9552633e-17  -9.7763164e-18	
 -1.9552633e-17  -0.0000000e+00	
  0.0000000e+00   4.8881582e-18	
  1.9552633e-17  -1.2220395e-18	
 -3.9105266e-17   1.9552633e-17	
 -3.4564498e-18   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  2.4440791e-18   0.0000000e+00	
 -4.8881582e-18  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  4.8881582e-18  -9.7763164e-18	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -4.8881582e-18	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -6.1101977e-19	
 -0.0000000e+00  -4.8881582e-18	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   2.4440791e-18	
 -6.1101977e-19   4.8881582e-18	
 -0.0000000e+00  -1.9552633e-17	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -2.4440791e-18  -0.0000000e+00	
  0.0000000e+00  -4.8881582e-18	
 -4.8881582e-18  -0.0000000e+00	
 -2.4440791e-18   0.0000000e+00	
 -0.0000000e+00  -4.8881582e-18	
  0.0000000e+00   0.0000000e+00	
  1.2220395e-18  -4.8881582e-18	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   2.4440791e-18	
 -0.0000000e+00  -2.4440791e-18	
  0.0000000e+00  -2.4440791e-18	
  4.8881582e-18   2.4440791e-18	
  3.8188736e-20   0.0000000e+00	
 -0.0000000e+00   6.1101977e-19	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -1.2220395e-18	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  4.8881582e-18  -0.0000000e+00	
  1.9552633e-17  -4.8881582e-18	
  4.8881582e-18  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -1.2220395e-18	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -4.8881582e-18	
  0.0000000e+00   0.0000000e+00	
  4.8881582e-18  -0.0000000e+00	
 -4.8881582e-18   0.0000000e+00	
  1.9552633e-17  -0.0000000e+00	
 -9.7763164e-18   0.0000000e+00	
 -2.4440791e-18  -1.9552633e-17	
  0.0000000e+00   9.7763164e-18	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  2.4440791e-18   0.0000000e+00	
 -0.0000000e+00  -1.9552633e-17	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   9.7763164e-18	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   1.5275494e-19	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  6.1101977e-19   0.0000000e+00	
  3.0550989e-19  -0.0000000e+00	
  0.0000000e+00  -2.4440791e-18	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   2.4440791e-18	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   1.2220395e-18	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -1.2220395e-18	
 -0.0000000e+00  -1.2220395e-18	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -1.2220395e-18	
 -1.5275494e-19   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -6.1101977e-19	
  2.4440791e-18   1.2220395e-18	
 -3.0550989e-19   0.0000000e+00	
  3.0550989e-19   3.0550989e-19	
  0.0000000e+00   1.2220395e-18	
  2.4440791e-18  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -2.4440791e-18	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  1.2220395e-18  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  1.2220395e-18   4.8881582e-18	
 -0.0000000e+00  -1.2220395e-18	
 -1.5275494e-19   0.0000000e+00	
  6.1101977e-19  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -3.0550989e-19	
 -1.2220395e-18  -0.0000000e+00	
 -6.1101977e-19   4.8881582e-18	
 -1.2220395e-18   2.4440791e-18	
  0.0000000e+00   0.0000000e+00	
 -2.4440791e-18  -0.0000000e+00	
  6.1101977e-19   0.0000000e+00	
